time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T12:51:08.6900000,23.56,77.52,101.946
2026-05-25T12:51:09.7300000,23.56,77.47,101.946
2026-05-25T12:51:10.8020000,23.55,77.5,101.946
2026-05-25T12:51:11.8220000,23.55,77.5,101.945
2026-05-25T12:51:12.8630000,23.55,77.48,101.944
2026-05-25T12:51:13.9040000,23.55,77.47,101.943
2026-05-25T12:51:14.9450000,23.55,77.47,101.943
2026-05-25T12:51:15.9850000,23.55,77.46,101.944
2026-05-25T12:51:17.0360000,23.55,77.47,101.944
2026-05-25T12:51:19.1180000,23.55,77.46,101.944
2026-05-25T12:51:20.1590000,23.55,77.44,101.944
2026-05-25T12:51:21.2000000,23.55,77.45,101.944
2026-05-25T12:51:22.2400000,23.55,77.41,101.944
2026-05-25T12:51:23.2920000,23.55,77.43,101.944
2026-05-25T12:51:24.3740000,23.55,77.37,101.944
2026-05-25T12:51:25.3730000,23.55,77.4,101.943
2026-05-25T12:51:26.4140000,23.55,77.38,101.943
2026-05-25T12:51:27.4550000,23.55,77.39,101.943
2026-05-25T12:51:28.5060000,23.55,77.37,101.943
2026-05-25T12:51:29.5460000,23.55,77.35,101.942
2026-05-25T12:51:30.5870000,23.55,77.34,101.943
2026-05-25T12:51:31.6280000,23.55,77.35,101.943
2026-05-25T12:51:32.6680000,23.55,77.32,101.944
2026-05-25T12:51:33.7090000,23.55,77.32,101.944
2026-05-25T12:51:34.7600000,23.55,77.31,101.943
2026-05-25T12:51:35.8010000,23.56,77.29,101.944
2026-05-25T12:51:36.8420000,23.55,77.28,101.943
2026-05-25T12:51:37.9460000,23.56,77.28,101.944
2026-05-25T12:51:38.9240000,23.56,77.27,101.944
2026-05-25T12:51:39.9750000,23.56,77.26,101.944
2026-05-25T12:51:41.0160000,23.56,77.25,101.944
2026-05-25T12:51:42.0570000,23.56,77.25,101.944
2026-05-25T12:51:43.0980000,23.56,77.23,101.943
2026-05-25T12:51:44.1380000,23.56,77.21,101.943
2026-05-25T12:51:45.1790000,23.55,77.2,101.942
2026-05-25T12:51:46.2300000,23.56,77.2,101.943
2026-05-25T12:51:47.2710000,23.56,77.21,101.943
2026-05-25T12:51:48.3120000,23.56,77.19,101.943
2026-05-25T12:51:49.3530000,23.56,77.18,101.942
2026-05-25T12:51:50.3940000,23.56,77.17,101.942
2026-05-25T12:51:51.4350000,23.56,77.16,101.943
2026-05-25T12:51:52.4860000,23.56,77.15,101.944
2026-05-25T12:51:53.5270000,23.56,77.15,101.943
2026-05-25T12:51:54.5670000,23.56,77.13,101.942
2026-05-25T12:51:55.6080000,23.56,77.15,101.942
2026-05-25T12:51:56.6490000,23.56,77.12,101.942
2026-05-25T12:51:57.7000000,23.56,77.11,101.942
2026-05-25T12:51:58.7410000,23.56,77.11,101.943
2026-05-25T12:51:59.7820000,23.56,77.06,101.942
2026-05-25T12:52:00.8230000,23.56,77.12,101.943
2026-05-25T12:52:01.8630000,23.56,77.06,101.944
2026-05-25T12:52:02.9140000,23.56,77.11,101.943
2026-05-25T12:52:03.9550000,23.56,77.12,101.943
2026-05-25T12:52:04.9960000,23.56,77.05,101.943
2026-05-25T12:52:06.0580000,23.56,77.07,101.943
2026-05-25T12:52:07.0780000,23.56,77.05,101.943
2026-05-25T12:52:08.1180000,23.56,77.04,101.943
2026-05-25T12:52:09.1700000,23.56,77.04,101.943
2026-05-25T12:52:10.2100000,23.56,77.03,101.942
2026-05-25T12:52:11.2510000,23.56,77.05,101.941
2026-05-25T12:52:12.2920000,23.56,77.03,101.941
2026-05-25T12:52:13.3330000,23.56,77.08,101.941
2026-05-25T12:52:14.3840000,23.56,77.02,101.941
2026-05-25T12:52:15.4250000,23.56,77.01,101.941
2026-05-25T12:52:16.4650000,23.56,77.01,101.94
2026-05-25T12:52:17.5060000,23.56,76.99,101.94
2026-05-25T12:52:18.5470000,23.56,76.98,101.941
2026-05-25T12:52:19.6290000,23.56,77.02,101.941
2026-05-25T12:52:20.6390000,23.56,77,101.941
2026-05-25T12:52:21.6790000,23.56,77,101.941
2026-05-25T12:52:22.7200000,23.56,76.99,101.94
2026-05-25T12:52:23.7610000,23.56,76.99,101.94
2026-05-25T12:52:24.8020000,23.56,77,101.941
2026-05-25T12:52:25.8530000,23.56,76.99,101.941
2026-05-25T12:52:26.8940000,23.56,76.95,101.941
2026-05-25T12:52:27.9340000,23.56,76.97,101.942
2026-05-25T12:52:28.9760000,23.56,76.95,101.942
2026-05-25T12:52:30.0160000,23.56,76.93,101.941
2026-05-25T12:52:31.0570000,23.56,76.97,101.94
2026-05-25T12:52:32.1080000,23.56,76.92,101.941
2026-05-25T12:52:33.2020000,23.56,76.89,101.942
2026-05-25T12:52:34.1900000,23.56,76.9,101.942
2026-05-25T12:52:35.2310000,23.56,76.9,101.942
2026-05-25T12:52:36.2720000,23.56,76.88,101.942
2026-05-25T12:52:37.3120000,23.56,76.86,101.941
2026-05-25T12:52:38.3640000,23.56,76.86,101.941
2026-05-25T12:52:39.4040000,23.56,76.86,101.942
2026-05-25T12:52:40.4450000,23.56,76.85,101.943
2026-05-25T12:52:41.4860000,23.56,76.82,101.942
2026-05-25T12:52:42.5270000,23.56,76.83,101.942
2026-05-25T12:52:43.5780000,23.56,76.83,101.942
2026-05-25T12:52:44.6180000,23.56,76.78,101.941
2026-05-25T12:52:45.6590000,23.56,76.78,101.941
2026-05-25T12:52:46.7000000,23.56,76.83,101.94
2026-05-25T12:52:47.7440000,23.56,76.8,101.941
2026-05-25T12:52:48.7850000,23.56,76.8,101.941
2026-05-25T12:52:49.8260000,23.56,76.8,101.941
2026-05-25T12:52:50.8770000,23.56,76.79,101.94
2026-05-25T12:52:51.9180000,23.56,76.78,101.94
2026-05-25T12:52:52.9590000,23.56,76.77,101.94
2026-05-25T12:52:53.9990000,23.56,76.75,101.941
2026-05-25T12:52:55.0400000,23.56,76.74,101.941
2026-05-25T12:52:56.0810000,23.56,76.73,101.941
2026-05-25T12:52:57.1320000,23.57,76.74,101.942
2026-05-25T12:52:58.1730000,23.56,76.73,101.941
2026-05-25T12:52:59.2140000,23.56,76.75,101.941
2026-05-25T12:53:00.2540000,23.56,76.75,101.941
2026-05-25T12:53:01.3160000,23.56,76.73,101.941
2026-05-25T12:53:02.3460000,23.56,76.7,101.941
2026-05-25T12:53:03.3870000,23.56,76.7,101.942
2026-05-25T12:53:04.4280000,23.56,76.7,101.942
2026-05-25T12:53:05.4690000,23.56,76.69,101.942
2026-05-25T12:53:06.5090000,23.57,76.67,101.942
2026-05-25T12:53:07.5500000,23.56,76.66,101.941
2026-05-25T12:53:08.6040000,23.57,76.64,101.941
2026-05-25T12:53:09.6440000,23.57,76.63,101.94
2026-05-25T12:53:10.6850000,23.57,76.62,101.94
2026-05-25T12:53:11.7260000,23.57,76.67,101.94
2026-05-25T12:53:12.7670000,23.57,76.63,101.941
2026-05-25T12:53:13.8080000,23.57,76.64,101.941
2026-05-25T12:53:14.8870000,23.57,76.67,101.941
2026-05-25T12:53:15.8960000,23.57,76.63,101.941
2026-05-25T12:53:16.9370000,23.57,76.62,101.94
2026-05-25T12:53:17.9780000,23.57,76.64,101.939
2026-05-25T12:53:19.0290000,23.57,76.64,101.939
2026-05-25T12:53:20.0700000,23.57,76.62,101.94
2026-05-25T12:53:21.1110000,23.57,76.61,101.941
2026-05-25T12:53:22.1520000,23.57,76.54,101.942
2026-05-25T12:53:23.1920000,23.57,76.59,101.941
2026-05-25T12:53:24.2330000,23.57,76.62,101.941
2026-05-25T12:53:25.2840000,23.57,76.6,101.941
2026-05-25T12:53:26.3250000,23.57,76.58,101.941
2026-05-25T12:53:27.3660000,23.57,76.56,101.94
2026-05-25T12:53:28.4590000,23.57,76.56,101.939
2026-05-25T12:53:29.4470000,23.57,76.54,101.94
2026-05-25T12:53:30.4880000,23.57,76.54,101.94
2026-05-25T12:53:31.5390000,23.57,76.53,101.94
2026-05-25T12:53:32.5800000,23.57,76.53,101.94
2026-05-25T12:53:33.6200000,23.57,76.52,101.941
2026-05-25T12:53:34.6610000,23.57,76.51,101.94
2026-05-25T12:53:35.7020000,23.57,76.5,101.94
2026-05-25T12:53:36.7530000,23.57,76.49,101.94
2026-05-25T12:53:37.7940000,23.57,76.51,101.939
2026-05-25T12:53:38.8350000,23.57,76.45,101.94
2026-05-25T12:53:39.8760000,23.57,76.48,101.94
2026-05-25T12:53:40.9160000,23.57,76.47,101.94
2026-05-25T12:53:41.9570000,23.57,76.46,101.94
2026-05-25T12:53:43.0090000,23.57,76.43,101.939
2026-05-25T12:53:44.0490000,23.57,76.43,101.938
2026-05-25T12:53:45.0900000,23.57,76.41,101.938
2026-05-25T12:53:46.1310000,23.57,76.43,101.938
2026-05-25T12:53:47.1720000,23.57,76.43,101.938
2026-05-25T12:53:48.2120000,23.57,76.42,101.939
2026-05-25T12:53:49.2640000,23.57,76.41,101.938
2026-05-25T12:53:50.3050000,23.57,76.42,101.938
2026-05-25T12:53:51.3450000,23.57,76.39,101.937
2026-05-25T12:53:52.3860000,23.57,76.41,101.937
2026-05-25T12:53:53.4270000,23.57,76.37,101.937
2026-05-25T12:53:54.4780000,23.57,76.39,101.936
2026-05-25T12:53:55.5190000,23.57,76.38,101.936
2026-05-25T12:53:56.5700000,23.57,76.35,101.937
2026-05-25T12:53:57.6000000,23.57,76.35,101.937
2026-05-25T12:53:58.6430000,23.57,76.34,101.937
2026-05-25T12:53:59.6840000,23.57,76.32,101.936
2026-05-25T12:54:00.7250000,23.57,76.31,101.936
2026-05-25T12:54:01.7760000,23.57,76.31,101.935
2026-05-25T12:54:02.8170000,23.57,76.31,101.936
2026-05-25T12:54:03.8570000,23.57,76.3,101.936
2026-05-25T12:54:04.8980000,23.57,76.26,101.935
2026-05-25T12:54:05.9390000,23.57,76.3,101.936
2026-05-25T12:54:06.9790000,23.57,76.25,101.936
2026-05-25T12:54:08.0310000,23.57,76.25,101.936
2026-05-25T12:54:09.0720000,23.57,76.23,101.936
2026-05-25T12:54:11.1500000,23.57,76.21,101.936
2026-05-25T12:54:12.2010000,23.57,76.2,101.935
2026-05-25T12:54:13.2420000,23.57,76.19,101.935
2026-05-25T12:54:14.2830000,23.57,76.18,101.935
2026-05-25T12:54:15.3230000,23.57,76.17,101.935
2026-05-25T12:54:16.3640000,23.57,76.16,101.936
2026-05-25T12:54:17.4050000,23.57,76.19,101.936
2026-05-25T12:54:18.4560000,23.57,76.15,101.937
2026-05-25T12:54:19.4970000,23.57,76.16,101.937
2026-05-25T12:54:20.5370000,23.57,76.1,101.937
2026-05-25T12:54:21.5780000,23.57,76.15,101.936
2026-05-25T12:54:22.6190000,23.57,76.12,101.937
2026-05-25T12:54:23.7080000,23.57,76.12,101.937
2026-05-25T12:54:24.7070000,23.57,76.1,101.936
2026-05-25T12:54:25.7480000,23.58,76.08,101.937
2026-05-25T12:54:26.7890000,23.58,76.09,101.937
2026-05-25T12:54:27.8400000,23.58,76.08,101.937
2026-05-25T12:54:28.8810000,23.58,76.07,101.937
2026-05-25T12:54:29.9210000,23.58,76.08,101.937
2026-05-25T12:54:30.9620000,23.57,76.09,101.936
2026-05-25T12:54:32.0030000,23.57,76.1,101.936
2026-05-25T12:54:33.0440000,23.57,76.07,101.937
2026-05-25T12:54:34.0950000,23.58,76.06,101.937
2026-05-25T12:54:35.1360000,23.58,76.08,101.936
2026-05-25T12:54:36.1760000,23.58,76.07,101.936
2026-05-25T12:54:37.2800000,23.58,76.05,101.936
2026-05-25T12:54:38.2580000,23.58,76.06,101.936
2026-05-25T12:54:39.3090000,23.58,76.06,101.936
2026-05-25T12:54:40.3500000,23.58,76.05,101.937
2026-05-25T12:54:41.3910000,23.58,76.04,101.937
2026-05-25T12:54:42.4310000,23.58,76.04,101.937
2026-05-25T12:54:43.4720000,23.58,76.03,101.937
2026-05-25T12:54:44.5130000,23.58,76.03,101.937
2026-05-25T12:54:45.5640000,23.58,76.01,101.936
2026-05-25T12:54:46.6050000,23.58,76.03,101.936
2026-05-25T12:54:47.6460000,23.58,76.03,101.936
2026-05-25T12:54:48.6870000,23.58,75.99,101.936
2026-05-25T12:54:49.7280000,23.58,75.99,101.936
2026-05-25T12:54:50.7680000,23.58,75.98,101.936
2026-05-25T12:54:51.8200000,23.58,75.96,101.936
2026-05-25T12:54:52.8600000,23.58,75.96,101.936
2026-05-25T12:54:53.9010000,23.58,75.95,101.936
2026-05-25T12:54:54.9420000,23.58,75.96,101.936
2026-05-25T12:54:55.9830000,23.58,76,101.936
2026-05-25T12:54:57.0230000,23.58,76,101.936
2026-05-25T12:54:58.0750000,23.58,76.02,101.936
2026-05-25T12:54:59.1160000,23.58,76,101.936
2026-05-25T12:55:00.1560000,23.58,76.03,101.937
2026-05-25T12:55:01.1970000,23.58,76.02,101.936
2026-05-25T12:55:02.2380000,23.58,76.04,101.936
2026-05-25T12:55:03.2890000,23.58,76.06,101.936
2026-05-25T12:55:04.3300000,23.58,76.04,101.936
2026-05-25T12:55:05.3910000,23.58,76.03,101.936
2026-05-25T12:55:06.4110000,23.58,76.04,101.936
2026-05-25T12:55:07.4520000,23.58,76.02,101.936
2026-05-25T12:55:08.4930000,23.58,76.02,101.936
2026-05-25T12:55:09.5440000,23.58,76.01,101.936
2026-05-25T12:55:10.5850000,23.58,76,101.936
2026-05-25T12:55:11.6260000,23.58,76,101.936
2026-05-25T12:55:12.6670000,23.59,76.04,101.937
2026-05-25T12:55:13.7070000,23.59,76.03,101.936
2026-05-25T12:55:14.7480000,23.59,76.08,101.937
2026-05-25T12:55:15.7990000,23.59,76.08,101.937
2026-05-25T12:55:16.8400000,23.59,76.13,101.936
2026-05-25T12:55:17.8810000,23.59,76.15,101.936
2026-05-25T12:55:18.9630000,23.59,76.19,101.936
2026-05-25T12:55:19.9620000,23.59,76.22,101.936
2026-05-25T12:55:21.0140000,23.59,76.26,101.936
2026-05-25T12:55:22.0540000,23.59,76.32,101.937
2026-05-25T12:55:23.0950000,23.59,76.4,101.937
2026-05-25T12:55:24.1360000,23.6,76.48,101.937
2026-05-25T12:55:25.1770000,23.6,76.52,101.937
2026-05-25T12:55:26.2170000,23.6,76.6,101.936
2026-05-25T12:55:27.2690000,23.6,76.69,101.937
2026-05-25T12:55:28.3090000,23.6,76.78,101.936
2026-05-25T12:55:29.3500000,23.6,76.89,101.936
2026-05-25T12:55:30.3910000,23.6,76.91,101.936
2026-05-25T12:55:31.4310000,23.6,76.98,101.936
2026-05-25T12:55:32.5320000,23.6,77.1,101.936
2026-05-25T12:55:33.5200000,23.6,77.17,101.936
2026-05-25T12:55:34.5610000,23.61,77.24,101.936
2026-05-25T12:55:35.6010000,23.61,77.32,101.936
2026-05-25T12:55:36.6530000,23.61,77.4,101.936
2026-05-25T12:55:37.6940000,23.61,77.48,101.936
2026-05-25T12:55:38.7340000,23.61,77.56,101.936
2026-05-25T12:55:39.7750000,23.61,77.62,101.936
2026-05-25T12:55:40.8160000,23.62,77.68,101.936
2026-05-25T12:55:41.8570000,23.62,77.75,101.937
2026-05-25T12:55:42.9080000,23.62,77.82,101.937
2026-05-25T12:55:43.9490000,23.62,77.91,101.937
2026-05-25T12:55:44.9890000,23.62,77.96,101.936
2026-05-25T12:55:46.0300000,23.62,78,101.937
2026-05-25T12:55:47.0740000,23.63,78.18,101.937
2026-05-25T12:55:48.1150000,23.62,78.22,101.936
2026-05-25T12:55:49.1560000,23.62,78.29,101.936
2026-05-25T12:55:50.2070000,23.62,78.34,101.935
2026-05-25T12:55:51.2480000,23.63,78.4,101.936
2026-05-25T12:55:52.2890000,23.63,78.44,101.936
2026-05-25T12:55:53.3300000,23.63,78.48,101.935
2026-05-25T12:55:54.3700000,23.63,78.54,101.936
2026-05-25T12:55:55.4110000,23.63,78.56,101.936
2026-05-25T12:55:56.4620000,23.63,78.62,101.936
2026-05-25T12:55:57.5030000,23.63,78.71,101.936
2026-05-25T12:55:59.5850000,23.63,78.75,101.936
2026-05-25T12:56:00.6470000,23.63,78.87,101.936
2026-05-25T12:56:01.6670000,23.63,78.91,101.936
2026-05-25T12:56:02.7180000,23.63,78.95,101.936
2026-05-25T12:56:03.7590000,23.63,78.98,101.935
2026-05-25T12:56:04.7990000,23.63,78.98,101.936
2026-05-25T12:56:05.8400000,23.63,79.01,101.936
2026-05-25T12:56:06.8810000,23.63,79.05,101.936
2026-05-25T12:56:07.9220000,23.63,79.09,101.936
2026-05-25T12:56:08.9730000,23.63,79.16,101.937
2026-05-25T12:56:10.0140000,23.63,79.17,101.937
2026-05-25T12:56:11.0550000,23.63,79.19,101.937
2026-05-25T12:56:12.0950000,23.63,79.19,101.936
2026-05-25T12:56:13.1360000,23.63,79.19,101.937
2026-05-25T12:56:14.2190000,23.63,79.25,101.937
2026-05-25T12:56:15.2280000,23.63,79.29,101.938
2026-05-25T12:56:16.2690000,23.63,79.32,101.937
2026-05-25T12:56:17.3100000,23.63,79.35,101.937
2026-05-25T12:56:18.3500000,23.63,79.38,101.937
2026-05-25T12:56:19.3910000,23.63,79.41,101.937
2026-05-25T12:56:20.4420000,23.63,79.48,101.937
2026-05-25T12:56:21.4830000,23.63,79.5,101.937
2026-05-25T12:56:22.5240000,23.64,79.63,101.937
2026-05-25T12:56:23.5650000,23.64,79.71,101.937
2026-05-25T12:56:24.6050000,23.64,79.73,101.938
2026-05-25T12:56:25.6460000,23.64,79.81,101.937
2026-05-25T12:56:27.7940000,23.64,79.95,101.936
2026-05-25T12:56:28.7820000,23.64,80.01,101.936
2026-05-25T12:56:29.8230000,23.64,80.08,101.937
2026-05-25T12:56:30.8640000,23.64,80.14,101.936
2026-05-25T12:56:31.9050000,23.64,80.18,101.936
2026-05-25T12:56:32.9460000,23.64,80.23,101.936
2026-05-25T12:56:33.9970000,23.64,80.26,101.937
2026-05-25T12:56:35.0380000,23.64,80.28,101.937
2026-05-25T12:56:36.0780000,23.63,80.27,101.937
2026-05-25T12:56:37.1190000,23.64,80.31,101.938
2026-05-25T12:56:38.1600000,23.64,80.33,101.937
2026-05-25T12:56:39.2010000,23.64,80.41,101.937
2026-05-25T12:56:40.2520000,23.63,80.44,101.936
2026-05-25T12:56:41.2930000,23.63,80.5,101.936
2026-05-25T12:56:42.3370000,23.63,80.57,101.936
2026-05-25T12:56:43.3780000,23.63,80.61,101.937
2026-05-25T12:56:44.4190000,23.63,80.63,101.937
2026-05-25T12:56:45.4590000,23.63,80.65,101.937
2026-05-25T12:56:46.5000000,23.63,80.66,101.937
2026-05-25T12:56:47.5410000,23.63,80.68,101.937
2026-05-25T12:56:48.5920000,23.63,80.7,101.937
2026-05-25T12:56:49.6330000,23.63,80.71,101.936
2026-05-25T12:56:50.6740000,23.63,80.75,101.936
2026-05-25T12:56:51.7150000,23.63,80.77,101.936
2026-05-25T12:56:52.7550000,23.63,80.8,101.936
2026-05-25T12:56:53.8070000,23.63,80.81,101.936
2026-05-25T12:56:54.8470000,23.63,80.89,101.936
2026-05-25T12:56:55.9130000,23.63,80.93,101.936
2026-05-25T12:56:56.9320000,23.63,80.94,101.936
2026-05-25T12:56:57.9730000,23.63,80.97,101.936
2026-05-25T12:56:59.0140000,23.63,81,101.936
2026-05-25T12:57:00.0550000,23.63,81.02,101.936
2026-05-25T12:57:01.0950000,23.63,81.03,101.936
2026-05-25T12:57:02.1470000,23.63,81.05,101.936
2026-05-25T12:57:03.1870000,23.63,81.04,101.936
2026-05-25T12:57:04.2280000,23.63,81.08,101.936
2026-05-25T12:57:05.2690000,23.63,81.07,101.936
2026-05-25T12:57:06.3100000,23.63,81.1,101.936
2026-05-25T12:57:07.3610000,23.63,81.15,101.936
2026-05-25T12:57:08.4020000,23.63,81.14,101.936
2026-05-25T12:57:09.4850000,23.63,81.14,101.936
2026-05-25T12:57:10.4830000,23.63,81.2,101.935
2026-05-25T12:57:11.5240000,23.63,81.21,101.935
2026-05-25T12:57:12.5650000,23.63,81.21,101.935
2026-05-25T12:57:13.6160000,23.63,81.21,101.935
2026-05-25T12:57:14.6570000,23.63,81.21,101.936
2026-05-25T12:57:15.6980000,23.63,81.23,101.936
2026-05-25T12:57:16.7380000,23.63,81.25,101.936
2026-05-25T12:57:17.7790000,23.63,81.29,101.935
2026-05-25T12:57:18.8200000,23.63,81.32,101.936
2026-05-25T12:57:19.8710000,23.64,81.33,101.936
2026-05-25T12:57:20.9120000,23.63,81.36,101.936
2026-05-25T12:57:21.9530000,23.63,81.36,101.935
2026-05-25T12:57:23.0600000,23.63,81.38,101.935
2026-05-25T12:57:24.0380000,23.63,81.43,101.935
2026-05-25T12:57:25.0780000,23.63,81.44,101.935
2026-05-25T12:57:26.1190000,23.63,81.46,101.935
2026-05-25T12:57:27.1700000,23.63,81.47,101.934
2026-05-25T12:57:28.2110000,23.63,81.47,101.935
2026-05-25T12:57:29.2520000,23.63,81.47,101.934
2026-05-25T12:57:30.2920000,23.63,81.5,101.934
2026-05-25T12:57:31.3330000,23.63,81.48,101.935
2026-05-25T12:57:32.3740000,23.63,81.51,101.935
2026-05-25T12:57:33.4250000,23.63,81.5,101.934
2026-05-25T12:57:34.4660000,23.63,81.54,101.935
2026-05-25T12:57:35.5070000,23.63,81.57,101.934
2026-05-25T12:57:36.5480000,23.64,81.54,101.935
2026-05-25T12:57:37.6020000,23.64,81.61,101.935
2026-05-25T12:57:38.6330000,23.64,81.62,101.935
2026-05-25T12:57:39.6730000,23.64,81.62,101.934
2026-05-25T12:57:40.7250000,23.63,81.62,101.934
2026-05-25T12:57:41.7650000,23.63,81.62,101.935
2026-05-25T12:57:42.8060000,23.63,81.63,101.935
2026-05-25T12:57:43.8470000,23.63,81.64,101.936
2026-05-25T12:57:44.8880000,23.63,81.71,101.935
2026-05-25T12:57:45.9280000,23.63,81.63,101.935
2026-05-25T12:57:46.9800000,23.64,81.67,101.935
2026-05-25T12:57:48.0200000,23.64,81.66,101.935
2026-05-25T12:57:49.0610000,23.63,81.68,101.935
2026-05-25T12:57:50.1020000,23.63,81.67,101.935
2026-05-25T12:57:51.1780000,23.63,81.74,101.935
2026-05-25T12:57:53.2280000,23.63,81.76,101.935
2026-05-25T12:57:54.2690000,23.63,81.76,101.935
2026-05-25T12:57:55.3200000,23.63,81.76,101.935
2026-05-25T12:57:56.3610000,23.63,81.77,101.934
2026-05-25T12:57:57.4010000,23.63,81.79,101.934
2026-05-25T12:57:58.4420000,23.63,81.76,101.935
2026-05-25T12:57:59.4830000,23.63,81.79,101.936
2026-05-25T12:58:00.5340000,23.63,81.81,101.935
2026-05-25T12:58:01.5750000,23.63,81.8,101.935
2026-05-25T12:58:02.6160000,23.63,81.83,101.935
2026-05-25T12:58:03.6570000,23.63,81.82,101.935
2026-05-25T12:58:04.7530000,23.63,81.81,101.935
2026-05-25T12:58:05.7420000,23.63,81.83,101.934
2026-05-25T12:58:06.7820000,23.63,81.83,101.934
2026-05-25T12:58:07.8230000,23.63,81.83,101.935
2026-05-25T12:58:08.8750000,23.63,81.83,101.935
2026-05-25T12:58:09.9150000,23.63,81.83,101.934
2026-05-25T12:58:10.9560000,23.63,81.83,101.935
2026-05-25T12:58:11.9970000,23.63,81.83,101.935
2026-05-25T12:58:13.0370000,23.63,81.87,101.935
2026-05-25T12:58:14.0890000,23.63,81.8,101.935
2026-05-25T12:58:15.1290000,23.63,81.81,101.934
2026-05-25T12:58:16.1700000,23.63,81.83,101.935
2026-05-25T12:58:17.2110000,23.62,81.78,101.934
2026-05-25T12:58:18.2520000,23.62,81.79,101.934
2026-05-25T12:58:19.2960000,23.63,81.8,101.935
2026-05-25T12:58:20.3370000,23.62,81.8,101.934
2026-05-25T12:58:21.3780000,23.63,81.81,101.935
2026-05-25T12:58:22.4290000,23.63,81.81,101.934
2026-05-25T12:58:23.4700000,23.63,81.79,101.935
2026-05-25T12:58:24.5100000,23.62,81.78,101.934
2026-05-25T12:58:25.5510000,23.62,81.76,101.934
2026-05-25T12:58:26.5920000,23.62,81.78,101.934
2026-05-25T12:58:27.6430000,23.62,81.71,101.934
2026-05-25T12:58:28.6840000,23.62,81.72,101.934
2026-05-25T12:58:29.7250000,23.62,81.69,101.934
2026-05-25T12:58:30.7660000,23.62,81.66,101.934
2026-05-25T12:58:31.8060000,23.62,81.62,101.934
2026-05-25T12:58:32.8720000,23.62,81.62,101.934
2026-05-25T12:58:33.8910000,23.62,81.62,101.934
2026-05-25T12:58:34.9320000,23.61,81.6,101.934
2026-05-25T12:58:35.9830000,23.61,81.58,101.934
2026-05-25T12:58:37.0240000,23.61,81.55,101.934
2026-05-25T12:58:38.0650000,23.61,81.53,101.934
2026-05-25T12:58:39.1060000,23.61,81.51,101.934
2026-05-25T12:58:40.1470000,23.61,81.45,101.934
2026-05-25T12:58:41.1870000,23.61,81.51,101.934
2026-05-25T12:58:42.2390000,23.61,81.47,101.934
2026-05-25T12:58:43.2800000,23.61,81.42,101.934
2026-05-25T12:58:44.3200000,23.61,81.41,101.934
2026-05-25T12:58:45.3610000,23.61,81.38,101.933
2026-05-25T12:58:46.4440000,23.61,81.38,101.934
2026-05-25T12:58:47.4530000,23.61,81.33,101.934
2026-05-25T12:58:48.4940000,23.6,81.31,101.934
2026-05-25T12:58:49.5350000,23.61,81.29,101.934
2026-05-25T12:58:50.5760000,23.6,81.27,101.934
2026-05-25T12:58:51.6160000,23.6,81.25,101.934
2026-05-25T12:58:52.6570000,23.6,81.23,101.933
2026-05-25T12:58:53.7090000,23.6,81.13,101.934
2026-05-25T12:58:54.7490000,23.6,81.19,101.934
2026-05-25T12:58:55.7900000,23.6,81.18,101.934
2026-05-25T12:58:56.8310000,23.6,81.12,101.934
2026-05-25T12:58:57.8720000,23.6,81.13,101.933
2026-05-25T12:58:58.9230000,23.6,81.09,101.934
2026-05-25T12:59:00.0190000,23.59,81.07,101.935
2026-05-25T12:59:01.0080000,23.6,81.06,101.935
2026-05-25T12:59:02.0480000,23.59,81.04,101.934
2026-05-25T12:59:03.0890000,23.59,81.02,101.934
2026-05-25T12:59:04.1300000,23.59,81.02,101.934
2026-05-25T12:59:05.1710000,23.59,81,101.934
2026-05-25T12:59:06.2110000,23.59,80.97,101.934
2026-05-25T12:59:07.2620000,23.59,80.94,101.934
2026-05-25T12:59:08.3030000,23.59,80.91,101.933
2026-05-25T12:59:09.3440000,23.59,80.91,101.933
2026-05-25T12:59:10.3850000,23.59,80.87,101.933
2026-05-25T12:59:11.4260000,23.59,80.86,101.934
2026-05-25T12:59:12.4770000,23.59,80.85,101.934
2026-05-25T12:59:13.5180000,23.59,80.79,101.934
2026-05-25T12:59:14.5580000,23.58,80.79,101.933
